State,City,Zipcode,Date,Sales
TX,Houston,77069,2020-02-14 00:00:00,$379.15
TX,Lubbock,79423,2020-02-14 00:00:00,$681.35
TX,San Antonio,78209,2020-02-14 00:00:00,$100
TX,San Antonio,78245,2020-02-14 00:00:00,$1011
TX,Austin,78730,2020-02-15 00:00:00,$119.7
TX,Austin,78758,2020-02-15 00:00:00,$974.1
TX,Dallas,75204,2020-02-15 00:00:00,$971.9
TX,Dallas,75231,2020-02-15 00:00:00,$134.65
TX,Dallas,75237,2020-02-15 00:00:00,$89.55
TX,El Paso,79925,2020-02-15 00:00:00,$326.25
TX,Houston,77024,2020-02-15 00:00:00,$910
TX,Houston,77042,2020-02-15 00:00:00,$197.7
TX,Houston,77069,2020-02-15 00:00:00,$197.4
TX,Houston,77094,2020-02-15 00:00:00,$202.6
TX,Lubbock,79423,2020-02-15 00:00:00,$633
TX,San Antonio,78232,2020-02-15 00:00:00,$837.15
TX,San Antonio,78244,2020-02-15 00:00:00,$595.05
TX,San Antonio,78245,2020-02-15 00:00:00,$104.65
TX,Amarillo,79121,2020-02-16 00:00:00,$59.85
TX,Arlington,76015,2020-02-16 00:00:00,$178.6
TX,Austin,78704,2020-02-16 00:00:00,$722.55
TX,Austin,78723,2020-02-16 00:00:00,$1131
TX,Austin,78730,2020-02-16 00:00:00,$838.85
TX,Austin,78749,2020-02-16 00:00:00,$49.9
TX,Dallas,75204,2020-02-16 00:00:00,$1395.05
TX,El Paso,79925,2020-02-16 00:00:00,$24.95
TX,El Paso,79936,2020-02-16 00:00:00,$87.8
TX,Houston,77025,2020-02-16 00:00:00,$1365.2
TX,Houston,77094,2020-02-16 00:00:00,$64.8
TX,Lubbock,79423,2020-02-16 00:00:00,$359.05
TX,San Antonio,78209,2020-02-16 00:00:00,$601.2
TX,San Antonio,78232,2020-02-16 00:00:00,$256.3
TX,San Antonio,78250,2020-02-16 00:00:00,$1644.65
TX,Arlington,76015,2020-02-17 00:00:00,$579.25
TX,Austin,78758,2020-02-17 00:00:00,$683.45
TX,Austin,78759,2020-02-17 00:00:00,$38.85
TX,Dallas,75204,2020-02-17 00:00:00,$170.45
TX,Dallas,75231,2020-02-17 00:00:00,$579.15
TX,Houston,77025,2020-02-17 00:00:00,$69.95
TX,Austin,78723,2020-02-18 00:00:00,$610.65
TX,Austin,78748,2020-02-18 00:00:00,$39.9
TX,Austin,78749,2020-02-18 00:00:00,$89.85
TX,Dallas,75204,2020-02-18 00:00:00,$374.45
TX,Dallas,75237,2020-02-18 00:00:00,$139.65
TX,El Paso,79912,2020-02-18 00:00:00,$1393.65
TX,El Paso,79925,2020-02-18 00:00:00,$179.65
TX,Fort Worth,76120,2020-02-18 00:00:00,$1198.8
TX,Houston,77025,2020-02-18 00:00:00,$25.9
TX,Houston,77063,2020-02-18 00:00:00,$753.25
TX,Houston,77082,2020-02-18 00:00:00,$234.25
TX,San Antonio,78223,2020-02-18 00:00:00,$609.35
TX,San Antonio,78253,2020-02-18 00:00:00,$1170.65
TX,Austin,78723,2020-02-19 00:00:00,$99.75
TX,Austin,78748,2020-02-19 00:00:00,$100.75
TX,Austin,78749,2020-02-19 00:00:00,$263.6
TX,Austin,78758,2020-02-19 00:00:00,$209.6
TX,Dallas,75204,2020-02-19 00:00:00,$150.7
TX,Dallas,75220,2020-02-19 00:00:00,$869.55
TX,Dallas,75231,2020-02-19 00:00:00,$89.55
TX,Dallas,75237,2020-02-19 00:00:00,$354.3
TX,El Paso,79912,2020-02-19 00:00:00,$431.25
TX,El Paso,79936,2020-02-19 00:00:00,$279.3
TX,Fort Worth,76132,2020-02-19 00:00:00,$709.4
TX,Houston,77025,2020-02-19 00:00:00,$249.25
TX,Houston,77042,2020-02-19 00:00:00,$905.6
TX,Houston,77063,2020-02-19 00:00:00,$493.91
TX,Houston,77094,2020-02-19 00:00:00,$132.7
TX,Houston,77096,2020-02-19 00:00:00,$119.6
TX,Lubbock,79407,2020-02-19 00:00:00,$383.7
TX,San Antonio,78209,2020-02-19 00:00:00,$463.3
TX,San Antonio,78223,2020-02-19 00:00:00,$573.45
TX,San Antonio,78244,2020-02-19 00:00:00,$239.15
TX,San Antonio,78253,2020-02-19 00:00:00,$119.04
TX,Austin,78717,2020-02-20 00:00:00,$104.65
TX,Dallas,75204,2020-02-20 00:00:00,$742.15
TX,Dallas,75220,2020-02-20 00:00:00,$124.75
TX,Dallas,75237,2020-02-20 00:00:00,$199.7
TX,San Antonio,78209,2020-02-20 00:00:00,$259.45
TX,San Antonio,78223,2020-02-20 00:00:00,$1148.7
TX,San Antonio,78244,2020-02-20 00:00:00,$222.6
TX,San Antonio,78253,2020-02-20 00:00:00,$333.9
TX,Austin,78704,2020-02-21 00:00:00,$1
TX,Austin,78730,2020-02-21 00:00:00,$59.85
TX,Austin,78748,2020-02-21 00:00:00,$627.99
TX,Austin,78758,2020-02-21 00:00:00,$99.95
TX,Dallas,75204,2020-02-21 00:00:00,$134.55
TX,Dallas,75231,2020-02-21 00:00:00,$159.6
TX,El Paso,79912,2020-02-21 00:00:00,$174.65
TX,El Paso,79925,2020-02-21 00:00:00,$1198.8
TX,Fort Worth,76120,2020-02-21 00:00:00,$340.2
TX,Lubbock,79407,2020-02-21 00:00:00,$439.1
TX,Lubbock,79423,2020-02-21 00:00:00,$25.9
TX,San Antonio,78258,2020-02-21 00:00:00,$774.05
TX,Austin,78723,2020-02-22 00:00:00,$116.55
TX,Austin,78748,2020-02-22 00:00:00,$325.45
TX,Austin,78749,2020-02-22 00:00:00,$231.35
TX,Dallas,75204,2020-02-22 00:00:00,$1104.2
TX,Dallas,75231,2020-02-22 00:00:00,$405.55
TX,Dallas,75237,2020-02-22 00:00:00,$293.35
TX,El Paso,79912,2020-02-22 00:00:00,$915.35
TX,El Paso,79936,2020-02-22 00:00:00,$247.5
TX,Fort Worth,76120,2020-02-22 00:00:00,$752.4
TX,Fort Worth,76132,2020-02-22 00:00:00,$431.1
TX,Houston,77007,2020-02-22 00:00:00,$58.8
TX,Houston,77025,2020-02-22 00:00:00,$314.25
TX,Houston,77042,2020-02-22 00:00:00,$124.75
TX,Houston,77094,2020-02-22 00:00:00,$165.55
TX,Lubbock,79407,2020-02-22 00:00:00,$599.5
TX,San Antonio,78209,2020-02-22 00:00:00,$29.9
TX,San Antonio,78223,2020-02-22 00:00:00,$89.85
TX,San Antonio,78232,2020-02-22 00:00:00,$250
TX,San Antonio,78253,2020-02-22 00:00:00,$90.85
TX,San Antonio,78258,2020-02-22 00:00:00,$258.5
TX,Arlington,76015,2020-02-23 00:00:00,$179.55
TX,Austin,78723,2020-02-23 00:00:00,$429.25
TX,Austin,78730,2020-02-23 00:00:00,$245.35
TX,Austin,78748,2020-02-23 00:00:00,$118.6
TX,Austin,78759,2020-02-23 00:00:00,$313.45
TX,Dallas,75204,2020-02-23 00:00:00,$267.3
TX,El Paso,79925,2020-02-23 00:00:00,$87.8
TX,Fort Worth,76120,2020-02-23 00:00:00,$186.55
TX,Fort Worth,76132,2020-02-23 00:00:00,$384.3
TX,Houston,77063,2020-02-23 00:00:00,$373.35
TX,Houston,77082,2020-02-23 00:00:00,$439.75
TX,Lubbock,79407,2020-02-23 00:00:00,$59.85
TX,Lubbock,79423,2020-02-23 00:00:00,$197.55
TX,San Antonio,78244,2020-02-23 00:00:00,$169.65
TX,San Antonio,78253,2020-02-23 00:00:00,$714
TX,Arlington,76015,2020-02-24 00:00:00,$12.95
TX,Austin,78723,2020-02-24 00:00:00,$136.5
TX,Austin,78749,2020-02-24 00:00:00,$619.45
TX,Austin,78759,2020-02-24 00:00:00,$549.15
TX,Dallas,75204,2020-02-24 00:00:00,$168.45
TX,Dallas,75231,2020-02-24 00:00:00,$860.9
TX,Dallas,75237,2020-02-24 00:00:00,$45.85
TX,Fort Worth,76120,2020-02-24 00:00:00,$4.95
TX,Houston,77063,2020-02-24 00:00:00,$529.55
TX,Lubbock,79423,2020-02-24 00:00:00,$40.95
TX,San Antonio,78223,2020-02-24 00:00:00,$139.75
TX,San Antonio,78250,2020-02-24 00:00:00,$799.6
TX,San Antonio,78253,2020-02-24 00:00:00,$146.6
TX,Dallas,75204,2020-02-25 00:00:00,$129.5
TX,El Paso,79936,2020-02-25 00:00:00,$712.7
TX,Lubbock,79407,2020-02-25 00:00:00,$447
TX,San Antonio,78253,2020-02-25 00:00:00,$1241.6
TX,Austin,78723,2020-02-26 00:00:00,$495.65
TX,Austin,78730,2020-02-26 00:00:00,$205.4
TX,Austin,78758,2020-02-26 00:00:00,$101.55
TX,Dallas,75204,2020-02-26 00:00:00,$596.25
TX,Dallas,75231,2020-02-26 00:00:00,$741.15
TX,San Antonio,78209,2020-02-26 00:00:00,$411.05
TX,San Antonio,78250,2020-02-26 00:00:00,$39.9
TX,San Antonio,78253,2020-02-26 00:00:00,$339.65
TX,Austin,78748,2020-02-27 00:00:00,$293.25
TX,Austin,78758,2020-02-27 00:00:00,$9
TX,Austin,78759,2020-02-27 00:00:00,$219.35
TX,Dallas,75204,2020-02-27 00:00:00,$1338.65
TX,Houston,77063,2020-02-27 00:00:00,$144.55
TX,Lubbock,79407,2020-02-27 00:00:00,$1464.5
TX,San Antonio,78223,2020-02-27 00:00:00,$252.55
TX,San Antonio,78258,2020-02-27 00:00:00,$409.75
TX,Austin,78704,2020-02-28 00:00:00,$374.65
TX,Austin,78748,2020-02-28 00:00:00,$431.55
TX,El Paso,79912,2020-02-28 00:00:00,$72.75
TX,Fort Worth,76120,2020-02-28 00:00:00,$71.75
TX,Houston,77025,2020-02-28 00:00:00,$77.7
TX,Houston,77040,2020-02-28 00:00:00,$65.85
TX,Houston,77063,2020-02-28 00:00:00,$179.55
TX,Lubbock,79423,2020-02-28 00:00:00,$75.85
TX,San Antonio,78223,2020-02-28 00:00:00,$324.35
TX,Amarillo,79121,2020-02-29 00:00:00,$340
TX,Austin,78704,2020-02-29 00:00:00,$388.7
TX,Austin,78723,2020-02-29 00:00:00,$172.55
TX,Austin,78758,2020-02-29 00:00:00,$25
TX,Austin,78759,2020-02-29 00:00:00,$749.45
TX,Dallas,75204,2020-02-29 00:00:00,$350.9
TX,Dallas,75231,2020-02-29 00:00:00,$326.2
TX,Lubbock,79423,2020-02-29 00:00:00,$309.3
TX,Amarillo,79121,2020-03-01 00:00:00,$69.95
TX,Arlington,76015,2020-03-01 00:00:00,$574.85
TX,Austin,78723,2020-03-01 00:00:00,$159.6
TX,Austin,78759,2020-03-01 00:00:00,$499.8
TX,Dallas,75204,2020-03-01 00:00:00,$2588.11
TX,Dallas,75220,2020-03-01 00:00:00,$1193.7
TX,El Paso,79912,2020-03-01 00:00:00,$500.25
TX,Houston,77042,2020-03-01 00:00:00,$289.3
TX,Houston,77094,2020-03-01 00:00:00,$556.95
TX,Lubbock,79423,2020-03-01 00:00:00,$367.05
TX,San Antonio,78245,2020-03-01 00:00:00,$299.25
TX,Arlington,76015,2020-03-02 00:00:00,$147.65
TX,Austin,78749,2020-03-02 00:00:00,$99.75
TX,Austin,78753,2020-03-02 00:00:00,$112.75
TX,Dallas,75204,2020-03-02 00:00:00,$1415.1
TX,Dallas,75237,2020-03-02 00:00:00,$308.35
TX,El Paso,79936,2020-03-02 00:00:00,$2309.6
TX,Lubbock,79407,2020-03-02 00:00:00,$669.25
TX,Lubbock,79423,2020-03-02 00:00:00,$223.1
TX,San Antonio,78245,2020-03-02 00:00:00,$469.35
TX,San Antonio,78253,2020-03-02 00:00:00,$848.95
TX,San Antonio,78258,2020-03-02 00:00:00,$929.1
TX,Arlington,76015,2020-03-03 00:00:00,$149.8
TX,Austin,78748,2020-03-03 00:00:00,$269.6
TX,Austin,78749,2020-03-03 00:00:00,$399.8
TX,Austin,78753,2020-03-03 00:00:00,$509.85
TX,Austin,78758,2020-03-03 00:00:00,$259.4
TX,Austin,78759,2020-03-03 00:00:00,$139.9
TX,Dallas,75204,2020-03-03 00:00:00,$1700
TX,Dallas,75220,2020-03-03 00:00:00,$34.9
TX,Dallas,75237,2020-03-03 00:00:00,$203.55
TX,El Paso,79912,2020-03-03 00:00:00,$1161.55
TX,Fort Worth,76120,2020-03-03 00:00:00,$659.3
TX,Houston,77025,2020-03-03 00:00:00,$196.45
TX,Houston,77042,2020-03-03 00:00:00,$975.9
TX,Houston,77063,2020-03-03 00:00:00,$119.7
TX,Lubbock,79407,2020-03-03 00:00:00,$405.65
TX,San Antonio,78232,2020-03-03 00:00:00,$364.45
TX,San Antonio,78245,2020-03-03 00:00:00,$224.55
TX,Dallas,75220,2020-03-04 00:00:00,$303.4
TX,El Paso,79936,2020-03-04 00:00:00,$432.1
TX,Houston,77094,2020-03-04 00:00:00,$209.85
TX,San Antonio,78223,2020-03-04 00:00:00,$9.95
TX,Amarillo,79121,2020-03-05 00:00:00,$317.35
TX,Dallas,75204,2020-03-05 00:00:00,$116.55
TX,El Paso,79936,2020-03-05 00:00:00,$179.25
TX,Fort Worth,76120,2020-03-05 00:00:00,$400.8
TX,Houston,77007,2020-03-05 00:00:00,$59.85
TX,Houston,77042,2020-03-05 00:00:00,$434
TX,Houston,77069,2020-03-05 00:00:00,$99.75
TX,Lubbock,79407,2020-03-05 00:00:00,$116.55
TX,Lubbock,79423,2020-03-05 00:00:00,$232.55
TX,San Antonio,78209,2020-03-05 00:00:00,$129.6
TX,San Antonio,78244,2020-03-05 00:00:00,$309.85
TX,San Antonio,78253,2020-03-05 00:00:00,$29.95
TX,Austin,78749,2020-03-06 00:00:00,$14.95
TX,Dallas,75204,2020-03-06 00:00:00,$304.35
TX,El Paso,79912,2020-03-06 00:00:00,$132.35
TX,Fort Worth,76132,2020-03-06 00:00:00,$59.85
TX,Houston,77024,2020-03-06 00:00:00,$79.8
TX,Houston,77063,2020-03-06 00:00:00,$304.6
TX,Houston,77082,2020-03-06 00:00:00,$570.7
TX,San Antonio,78223,2020-03-06 00:00:00,$89.55
TX,San Antonio,78253,2020-03-06 00:00:00,$827.7
TX,Dallas,75204,2020-03-07 00:00:00,$934.05
TX,Dallas,75220,2020-03-07 00:00:00,$563.95
TX,El Paso,79912,2020-03-07 00:00:00,$465.9
TX,El Paso,79925,2020-03-07 00:00:00,$459.65
TX,El Paso,79936,2020-03-07 00:00:00,$10
TX,Houston,77024,2020-03-07 00:00:00,$166.6
TX,Houston,77025,2020-03-07 00:00:00,$218.4
TX,Houston,77042,2020-03-07 00:00:00,$539.35
TX,Houston,77096,2020-03-07 00:00:00,$489.4
TX,San Antonio,78209,2020-03-07 00:00:00,$1442.8
TX,San Antonio,78223,2020-03-07 00:00:00,$25.9
TX,San Antonio,78232,2020-03-07 00:00:00,$1438.85
TX,San Antonio,78244,2020-03-07 00:00:00,$90.65
TX,San Antonio,78253,2020-03-07 00:00:00,$252.35
TX,San Antonio,78258,2020-03-07 00:00:00,$249.5
TX,Austin,78723,2020-03-08 00:00:00,$271.25
TX,Dallas,75204,2020-03-08 00:00:00,$723.3
TX,El Paso,79912,2020-03-08 00:00:00,$489.65
TX,El Paso,79925,2020-03-08 00:00:00,$474.5
TX,El Paso,79936,2020-03-08 00:00:00,$116.55
TX,Houston,77007,2020-03-08 00:00:00,$99.75
TX,Houston,77082,2020-03-08 00:00:00,$158.55
TX,Lubbock,79407,2020-03-08 00:00:00,$25.9
TX,Lubbock,79423,2020-03-08 00:00:00,$103.6
TX,San Antonio,78223,2020-03-08 00:00:00,$214.25
TX,San Antonio,78232,2020-03-08 00:00:00,$850.85
TX,San Antonio,78250,2020-03-08 00:00:00,$187.1
TX,San Antonio,78258,2020-03-08 00:00:00,$69.65
TX,Arlington,76015,2020-03-09 00:00:00,$269.45
TX,Austin,78748,2020-03-09 00:00:00,$9
TX,Austin,78749,2020-03-09 00:00:00,$704.3
TX,Austin,78759,2020-03-09 00:00:00,$603.35
TX,Dallas,75204,2020-03-09 00:00:00,$803.75
TX,El Paso,79912,2020-03-09 00:00:00,$64.75
TX,Fort Worth,76132,2020-03-09 00:00:00,$557.3
TX,Houston,77025,2020-03-09 00:00:00,$416.75
TX,Houston,77094,2020-03-09 00:00:00,$788.65
TX,Lubbock,79423,2020-03-09 00:00:00,$371.1
TX,San Antonio,78209,2020-03-09 00:00:00,$309.5
TX,San Antonio,78244,2020-03-09 00:00:00,$59.85
TX,San Antonio,78253,2020-03-09 00:00:00,$379.65
TX,San Antonio,78258,2020-03-09 00:00:00,$599.7
TX,Dallas,75204,2020-03-10 00:00:00,$25
TX,El Paso,79936,2020-03-10 00:00:00,$89.7
TX,Fort Worth,76120,2020-03-10 00:00:00,$12.95
TX,Houston,77094,2020-03-10 00:00:00,$359.6
TX,San Antonio,78209,2020-03-10 00:00:00,$139.75
TX,San Antonio,78253,2020-03-10 00:00:00,$179.85
TX,Amarillo,79121,2020-03-11 00:00:00,$216.55
TX,Austin,78704,2020-03-11 00:00:00,$1023.9
TX,Austin,78730,2020-03-11 00:00:00,$116.55
TX,Austin,78753,2020-03-11 00:00:00,$8
TX,Dallas,75204,2020-03-11 00:00:00,$725.55
TX,Dallas,75220,2020-03-11 00:00:00,$280.15
TX,Dallas,75237,2020-03-11 00:00:00,$425.6
TX,El Paso,79912,2020-03-11 00:00:00,$584.15
TX,El Paso,79925,2020-03-11 00:00:00,$243.45
TX,Fort Worth,76120,2020-03-11 00:00:00,$100.75
TX,Fort Worth,76132,2020-03-11 00:00:00,$99.75
TX,Houston,77025,2020-03-11 00:00:00,$99.95
TX,Houston,77069,2020-03-11 00:00:00,$149.75
TX,Houston,77082,2020-03-11 00:00:00,$143.5
TX,San Antonio,78209,2020-03-11 00:00:00,$126.45
TX,San Antonio,78232,2020-03-11 00:00:00,$1077.7
TX,San Antonio,78253,2020-03-11 00:00:00,$342.2
TX,San Antonio,78258,2020-03-11 00:00:00,$107.22
TX,Amarillo,79121,2020-03-12 00:00:00,$59.8
TX,Dallas,75231,2020-03-12 00:00:00,$793.55
TX,El Paso,79936,2020-03-12 00:00:00,$263.2
TX,Fort Worth,76120,2020-03-12 00:00:00,$999.05
TX,Houston,77042,2020-03-12 00:00:00,$254.55
TX,Houston,77063,2020-03-12 00:00:00,$519.95
TX,Houston,77096,2020-03-12 00:00:00,$171.5
TX,San Antonio,78209,2020-03-12 00:00:00,$629.5
TX,Austin,78759,2020-03-13 00:00:00,$259.6
TX,Dallas,75204,2020-03-13 00:00:00,$646.35
TX,Dallas,75220,2020-03-13 00:00:00,$179.55
TX,Dallas,75237,2020-03-13 00:00:00,$224.5
TX,El Paso,79925,2020-03-13 00:00:00,$329.35
TX,Fort Worth,76120,2020-03-13 00:00:00,$100
TX,Austin,78723,2020-03-14 00:00:00,$44.85
TX,Austin,78748,2020-03-14 00:00:00,$4
TX,Austin,78759,2020-03-14 00:00:00,$779.15
TX,Dallas,75204,2020-03-14 00:00:00,$2128.4
TX,Dallas,75220,2020-03-14 00:00:00,$168.35
TX,Dallas,75237,2020-03-14 00:00:00,$230.3
TX,El Paso,79912,2020-03-14 00:00:00,$530.65
TX,El Paso,79925,2020-03-14 00:00:00,$207.2
TX,El Paso,79936,2020-03-14 00:00:00,$714.6
TX,Fort Worth,76120,2020-03-14 00:00:00,$767.3
TX,Fort Worth,76132,2020-03-14 00:00:00,$235.45
TX,Houston,77042,2020-03-14 00:00:00,$989.15
TX,Houston,77094,2020-03-14 00:00:00,$656.45
TX,San Antonio,78223,2020-03-14 00:00:00,$409.15
TX,San Antonio,78245,2020-03-14 00:00:00,$116.55
TX,San Antonio,78250,2020-03-14 00:00:00,$559.55
TX,San Antonio,78253,2020-03-14 00:00:00,$237.2
TX,Austin,78730,2020-03-15 00:00:00,$185.5
TX,Dallas,75231,2020-03-15 00:00:00,$699.65
TX,El Paso,79925,2020-03-15 00:00:00,$193.35
TX,El Paso,79936,2020-03-15 00:00:00,$180.35
TX,Houston,77042,2020-03-15 00:00:00,$125.55
TX,Houston,77069,2020-03-15 00:00:00,$1029.3
TX,Lubbock,79423,2020-03-15 00:00:00,$116.55
TX,San Antonio,78209,2020-03-15 00:00:00,$39.9
TX,Arlington,76015,2020-03-16 00:00:00,$384.05
TX,Austin,78723,2020-03-16 00:00:00,$39.9
TX,Austin,78759,2020-03-16 00:00:00,$629.55
TX,Dallas,75204,2020-03-16 00:00:00,$665.5
TX,El Paso,79925,2020-03-16 00:00:00,$47.9
TX,Fort Worth,76120,2020-03-16 00:00:00,$116.55
TX,Houston,77025,2020-03-16 00:00:00,$259.35
TX,Houston,77082,2020-03-16 00:00:00,$191.35
TX,Houston,77094,2020-03-16 00:00:00,$305.25
TX,Lubbock,79423,2020-03-16 00:00:00,$1084.05
TX,San Antonio,78244,2020-03-16 00:00:00,$139.65
TX,San Antonio,78250,2020-03-16 00:00:00,$291.2
TX,San Antonio,78253,2020-03-16 00:00:00,$243.55
TX,San Antonio,78258,2020-03-16 00:00:00,$79.8
TX,Austin,78704,2020-03-17 00:00:00,$806.5
TX,Austin,78730,2020-03-17 00:00:00,$51.8
TX,Austin,78749,2020-03-17 00:00:00,$461.25
TX,Dallas,75204,2020-03-17 00:00:00,$479.4
TX,Dallas,75220,2020-03-17 00:00:00,$749.05
TX,Dallas,75237,2020-03-17 00:00:00,$320.15
TX,El Paso,79912,2020-03-17 00:00:00,$118.8
TX,El Paso,79925,2020-03-17 00:00:00,$167.7
TX,Fort Worth,76120,2020-03-17 00:00:00,$214.45
TX,Houston,77007,2020-03-17 00:00:00,$39.9
TX,Houston,77042,2020-03-17 00:00:00,$69.85
TX,Lubbock,79423,2020-03-17 00:00:00,$65.8
TX,San Antonio,78223,2020-03-17 00:00:00,$279.55
TX,San Antonio,78244,2020-03-17 00:00:00,$269.55
TX,San Antonio,78245,2020-03-17 00:00:00,$20.65
TX,San Antonio,78258,2020-03-17 00:00:00,$138.8
TX,Amarillo,79121,2020-03-18 00:00:00,$559.55
TX,Austin,78704,2020-03-18 00:00:00,$634.45
TX,Austin,78748,2020-03-18 00:00:00,$369.7
TX,Austin,78759,2020-03-18 00:00:00,$476.75
TX,Dallas,75204,2020-03-18 00:00:00,$1228.59
TX,El Paso,79912,2020-03-18 00:00:00,$599.3
TX,Fort Worth,76132,2020-03-18 00:00:00,$155.65
TX,Houston,77042,2020-03-18 00:00:00,$59.9
TX,Lubbock,79423,2020-03-18 00:00:00,$299.75
TX,San Antonio,78253,2020-03-18 00:00:00,$1087.8
TX,San Antonio,78258,2020-03-18 00:00:00,$379.2
TX,Austin,78704,2020-03-19 00:00:00,$34.9
TX,Austin,78730,2020-03-19 00:00:00,$77.7
TX,Austin,78753,2020-03-19 00:00:00,$219.5
TX,Dallas,75204,2020-03-19 00:00:00,$495.8
TX,El Paso,79936,2020-03-19 00:00:00,$39.9
TX,Fort Worth,76120,2020-03-19 00:00:00,$329.55
TX,Fort Worth,76132,2020-03-19 00:00:00,$476.05
TX,Houston,77024,2020-03-19 00:00:00,$254.35
TX,Houston,77025,2020-03-19 00:00:00,$1016.1
TX,Houston,77094,2020-03-19 00:00:00,$260.35
TX,Lubbock,79407,2020-03-19 00:00:00,$159.5
TX,San Antonio,78232,2020-03-19 00:00:00,$99.8
TX,San Antonio,78244,2020-03-19 00:00:00,$192.5
TX,San Antonio,78245,2020-03-19 00:00:00,$820.15
TX,San Antonio,78253,2020-03-19 00:00:00,$189.5
TX,Amarillo,79121,2020-03-20 00:00:00,$539.55
TX,Austin,78704,2020-03-20 00:00:00,$130.55
TX,Austin,78730,2020-03-20 00:00:00,$721.35
TX,Dallas,75204,2020-03-20 00:00:00,$1609.15
TX,Dallas,75237,2020-03-20 00:00:00,$644.3
TX,Houston,77069,2020-03-20 00:00:00,$202.45
TX,San Antonio,78209,2020-03-20 00:00:00,$39.9
TX,San Antonio,78253,2020-03-20 00:00:00,$324.4
TX,Austin,78704,2020-03-21 00:00:00,$1064.05
TX,Austin,78730,2020-03-21 00:00:00,$499.75
TX,Austin,78749,2020-03-21 00:00:00,$58.8
TX,Dallas,75204,2020-03-21 00:00:00,$1472.15
TX,Dallas,75220,2020-03-21 00:00:00,$259.35
TX,Dallas,75231,2020-03-21 00:00:00,$309.4
TX,El Paso,79925,2020-03-21 00:00:00,$514.3
TX,El Paso,79936,2020-03-21 00:00:00,$1327.55
TX,Houston,77024,2020-03-21 00:00:00,$14.95
TX,Lubbock,79423,2020-03-21 00:00:00,$141.65
TX,San Antonio,78253,2020-03-21 00:00:00,$239.6
TX,Austin,78704,2020-03-22 00:00:00,$269.55
TX,Austin,78748,2020-03-22 00:00:00,$77.7
TX,Austin,78758,2020-03-22 00:00:00,$314.15
TX,Dallas,75204,2020-03-22 00:00:00,$962.75
TX,Fort Worth,76120,2020-03-22 00:00:00,$1492.85
TX,San Antonio,78209,2020-03-22 00:00:00,$295.35
TX,San Antonio,78223,2020-03-22 00:00:00,$163.45
TX,San Antonio,78232,2020-03-22 00:00:00,$12.95
TX,San Antonio,78253,2020-03-22 00:00:00,$59.9
TX,Austin,78730,2020-03-23 00:00:00,$372.05
TX,Austin,78749,2020-03-23 00:00:00,$556.1
TX,Austin,78753,2020-03-23 00:00:00,$260.35
TX,Austin,78759,2020-03-23 00:00:00,$449.4
TX,Dallas,75204,2020-03-23 00:00:00,$154.4
TX,El Paso,79936,2020-03-23 00:00:00,$1736.25
TX,Houston,77007,2020-03-23 00:00:00,$12.95
TX,San Antonio,78209,2020-03-23 00:00:00,$252.35
TX,San Antonio,78253,2020-03-23 00:00:00,$692.25
TX,Amarillo,79121,2020-03-24 00:00:00,$25
TX,Austin,78704,2020-03-24 00:00:00,$457.6
TX,Austin,78730,2020-03-24 00:00:00,$160.65
TX,Austin,78749,2020-03-24 00:00:00,$65.9
TX,Austin,78753,2020-03-24 00:00:00,$206.5
TX,Dallas,75204,2020-03-24 00:00:00,$498.65
TX,Dallas,75231,2020-03-24 00:00:00,$197.3
TX,Dallas,75237,2020-03-24 00:00:00,$44.75
TX,El Paso,79936,2020-03-24 00:00:00,$25.9
TX,San Antonio,78253,2020-03-24 00:00:00,$134.55
TX,Austin,78704,2020-03-25 00:00:00,$340.3
TX,Austin,78748,2020-03-25 00:00:00,$83.85
TX,Austin,78753,2020-03-25 00:00:00,$90.65
TX,Austin,78759,2020-03-25 00:00:00,$544.35
TX,Dallas,75204,2020-03-25 00:00:00,$1704.1
TX,Dallas,75231,2020-03-25 00:00:00,$79.8
TX,Dallas,75237,2020-03-25 00:00:00,$215.25
TX,El Paso,79912,2020-03-25 00:00:00,$87.65
TX,El Paso,79925,2020-03-25 00:00:00,$863.85
TX,El Paso,79936,2020-03-25 00:00:00,$634.1
TX,Lubbock,79423,2020-03-25 00:00:00,$124.65
TX,San Antonio,78223,2020-03-25 00:00:00,$127.65
TX,San Antonio,78250,2020-03-25 00:00:00,$290.25
TX,San Antonio,78253,2020-03-25 00:00:00,$58.8
TX,Amarillo,79121,2020-03-26 00:00:00,$331.35
TX,Arlington,76015,2020-03-26 00:00:00,$145.7
TX,Austin,78723,2020-03-26 00:00:00,$147.85
TX,Austin,78730,2020-03-26 00:00:00,$1019.25
TX,Austin,78748,2020-03-26 00:00:00,$49.9
TX,Austin,78753,2020-03-26 00:00:00,$263.6
TX,Dallas,75204,2020-03-26 00:00:00,$1314.05
TX,Dallas,75231,2020-03-26 00:00:00,$544.35
TX,El Paso,79912,2020-03-26 00:00:00,$523.75
TX,Houston,77024,2020-03-26 00:00:00,$193.45
TX,Houston,77025,2020-03-26 00:00:00,$436.4
TX,Houston,77042,2020-03-26 00:00:00,$39.9
TX,Houston,77082,2020-03-26 00:00:00,$111.8
TX,Houston,77094,2020-03-26 00:00:00,$399
TX,San Antonio,78232,2020-03-26 00:00:00,$535.5
TX,San Antonio,78244,2020-03-26 00:00:00,$501.6
TX,San Antonio,78253,2020-03-26 00:00:00,$319.4
