State,City,Zipcode,Date,Sales
TX,San Antonio,78232,2019-07-13 00:00:00,$238.25
TX,San Antonio,78244,2019-07-13 00:00:00,$223.3
TX,San Antonio,78250,2019-07-13 00:00:00,$99.8
TX,San Antonio,78258,2019-07-13 00:00:00,$19.95
TX,Austin,78704,2019-07-14 00:00:00,$279.45
TX,Austin,78748,2019-07-14 00:00:00,$365.9
TX,Austin,78749,2019-07-14 00:00:00,$79.8
TX,Dallas,75204,2019-07-14 00:00:00,$153.65
TX,Dallas,75231,2019-07-14 00:00:00,$169.5
TX,El Paso,79912,2019-07-14 00:00:00,$199.8
TX,El Paso,79925,2019-07-14 00:00:00,$142.45
TX,El Paso,79936,2019-07-14 00:00:00,$303.07
TX,Fort Worth,76120,2019-07-14 00:00:00,$1619.03
TX,Houston,77007,2019-07-14 00:00:00,$273.15
TX,Houston,77040,2019-07-14 00:00:00,$346.65
TX,Houston,77042,2019-07-14 00:00:00,$229.5
TX,Houston,77063,2019-07-14 00:00:00,$164.45
TX,Houston,77082,2019-07-14 00:00:00,$74.75
TX,Houston,77094,2019-07-14 00:00:00,$265.3
TX,Houston,77096,2019-07-14 00:00:00,$65.33
TX,Lubbock,79423,2019-07-14 00:00:00,$187.65
TX,San Antonio,78232,2019-07-14 00:00:00,$38.85
TX,San Antonio,78244,2019-07-14 00:00:00,$237.15
TX,Austin,78704,2019-07-15 00:00:00,$90.65
TX,Austin,78730,2019-07-15 00:00:00,$484.2
TX,Austin,78753,2019-07-15 00:00:00,$194.25
TX,Dallas,75204,2019-07-15 00:00:00,$295.3
TX,Dallas,75231,2019-07-15 00:00:00,$724.2
TX,El Paso,79912,2019-07-15 00:00:00,$116.55
TX,El Paso,79925,2019-07-15 00:00:00,$382.1
TX,El Paso,79936,2019-07-15 00:00:00,$188.55
TX,San Antonio,78232,2019-07-15 00:00:00,$119.8
TX,San Antonio,78244,2019-07-15 00:00:00,$48.85
TX,San Antonio,78258,2019-07-15 00:00:00,$429.15
TX,Amarillo,79121,2019-07-16 00:00:00,$29.95
TX,Austin,78758,2019-07-16 00:00:00,$179.65
TX,Dallas,75204,2019-07-16 00:00:00,$542.8
TX,Dallas,75237,2019-07-16 00:00:00,$195.65
TX,El Paso,79925,2019-07-16 00:00:00,$165.5
TX,San Antonio,78209,2019-07-16 00:00:00,$307.25
TX,San Antonio,78250,2019-07-16 00:00:00,$1101.85
TX,Austin,78704,2019-07-17 00:00:00,$177.45
TX,Austin,78753,2019-07-17 00:00:00,$177.45
TX,Austin,78758,2019-07-17 00:00:00,$51.8
TX,Austin,78759,2019-07-17 00:00:00,$466.3
TX,Dallas,75237,2019-07-17 00:00:00,$236.98
TX,El Paso,79936,2019-07-17 00:00:00,$1346.5
TX,Fort Worth,76120,2019-07-17 00:00:00,$44.85
TX,Houston,77007,2019-07-17 00:00:00,$358.45
TX,Houston,77040,2019-07-17 00:00:00,$330.15
TX,Houston,77042,2019-07-17 00:00:00,$157.75
TX,San Antonio,78245,2019-07-17 00:00:00,$159.4
TX,San Antonio,78250,2019-07-17 00:00:00,$119.7
TX,Austin,78723,2019-07-18 00:00:00,$179.55
TX,Austin,78749,2019-07-18 00:00:00,$139.75
TX,Austin,78753,2019-07-18 00:00:00,$650.25
TX,Austin,78759,2019-07-18 00:00:00,$358.2
TX,Dallas,75204,2019-07-18 00:00:00,$345.95
TX,Dallas,75220,2019-07-18 00:00:00,$185.7
TX,Dallas,75237,2019-07-18 00:00:00,$225.2
TX,El Paso,79936,2019-07-18 00:00:00,$94.65
TX,Houston,77007,2019-07-18 00:00:00,$360.9
TX,Houston,77096,2019-07-18 00:00:00,$29.9
TX,Lubbock,79407,2019-07-18 00:00:00,$333.2
TX,Lubbock,79423,2019-07-18 00:00:00,$449.5
TX,San Antonio,78232,2019-07-18 00:00:00,$204.4
TX,San Antonio,78244,2019-07-18 00:00:00,$9
TX,San Antonio,78245,2019-07-18 00:00:00,$38.85
TX,Austin,78717,2019-07-19 00:00:00,$209.65
TX,Austin,78723,2019-07-19 00:00:00,$275.35
TX,Austin,78749,2019-07-19 00:00:00,$369.65
TX,Austin,78759,2019-07-19 00:00:00,$449.05
TX,Dallas,75231,2019-07-19 00:00:00,$502.15
TX,El Paso,79912,2019-07-19 00:00:00,$1025
TX,Houston,77025,2019-07-19 00:00:00,$180.35
TX,Houston,77040,2019-07-19 00:00:00,$9
TX,San Antonio,78209,2019-07-19 00:00:00,$199.9
TX,San Antonio,78253,2019-07-19 00:00:00,$68.75
TX,Arlington,76015,2019-07-20 00:00:00,$192.5
TX,Austin,78704,2019-07-20 00:00:00,$643.15
TX,Austin,78748,2019-07-20 00:00:00,$1202.7
TX,Dallas,75237,2019-07-20 00:00:00,$199.7
TX,El Paso,79936,2019-07-20 00:00:00,$223.3
TX,Houston,77007,2019-07-20 00:00:00,$199.9
TX,Houston,77042,2019-07-20 00:00:00,$193.3
TX,Houston,77094,2019-07-20 00:00:00,$178.35
TX,Houston,77096,2019-07-20 00:00:00,$359.71
TX,Lubbock,79423,2019-07-20 00:00:00,$44.85
TX,San Antonio,78209,2019-07-20 00:00:00,$229.3
TX,San Antonio,78232,2019-07-20 00:00:00,$110.6
TX,San Antonio,78244,2019-07-20 00:00:00,$2397.3
TX,Austin,78749,2019-07-21 00:00:00,$146.45
TX,Austin,78753,2019-07-21 00:00:00,$89.7
TX,Austin,78759,2019-07-21 00:00:00,$364
TX,Houston,77040,2019-07-21 00:00:00,$147.65
TX,Houston,77082,2019-07-21 00:00:00,$589.75
TX,Lubbock,79407,2019-07-21 00:00:00,$137.55
TX,San Antonio,78209,2019-07-21 00:00:00,$19.95
TX,San Antonio,78258,2019-07-21 00:00:00,$219.75
TX,Arlington,76015,2019-07-22 00:00:00,$245.5
TX,Austin,78759,2019-07-22 00:00:00,$63.6
TX,El Paso,79936,2019-07-22 00:00:00,$397.3
TX,Houston,77042,2019-07-22 00:00:00,$344.15
TX,Houston,77094,2019-07-22 00:00:00,$54.85
TX,San Antonio,78223,2019-07-22 00:00:00,$179.7
TX,Austin,78748,2019-07-23 00:00:00,$6
TX,Austin,78753,2019-07-23 00:00:00,$279.8
TX,Austin,78759,2019-07-23 00:00:00,$99.75
TX,Dallas,75204,2019-07-23 00:00:00,$249.7
TX,Dallas,75237,2019-07-23 00:00:00,$104.8
TX,El Paso,79936,2019-07-23 00:00:00,$147.5
TX,Fort Worth,76132,2019-07-23 00:00:00,$116.55
TX,Houston,77040,2019-07-23 00:00:00,$739.55
TX,Houston,77042,2019-07-23 00:00:00,$264.5
TX,Houston,77063,2019-07-23 00:00:00,$343
TX,Houston,77069,2019-07-23 00:00:00,$517.3
TX,San Antonio,78223,2019-07-23 00:00:00,$114.75
TX,San Antonio,78258,2019-07-23 00:00:00,$119.75
TX,Dallas,75231,2019-07-24 00:00:00,$64.75
TX,Arlington,76015,2019-07-25 00:00:00,$281.45
TX,Austin,78704,2019-07-25 00:00:00,$51.8
TX,Austin,78730,2019-07-25 00:00:00,$329.65
TX,Austin,78749,2019-07-25 00:00:00,$164.5
TX,Dallas,75204,2019-07-25 00:00:00,$912.05
TX,El Paso,79912,2019-07-25 00:00:00,$3
TX,El Paso,79925,2019-07-25 00:00:00,$199.8
TX,Fort Worth,76120,2019-07-25 00:00:00,$873.65
TX,Fort Worth,76132,2019-07-25 00:00:00,$122.6
TX,Houston,77007,2019-07-25 00:00:00,$179.85
TX,Houston,77094,2019-07-25 00:00:00,$5
TX,San Antonio,78245,2019-07-25 00:00:00,$199.9
TX,San Antonio,78250,2019-07-25 00:00:00,$11.8
TX,Austin,78704,2019-07-26 00:00:00,$182.35
TX,Houston,77007,2019-07-26 00:00:00,$139.65
TX,Houston,77082,2019-07-26 00:00:00,$40.85
TX,Lubbock,79407,2019-07-26 00:00:00,$14.95
TX,San Antonio,78245,2019-07-26 00:00:00,$439.15
TX,San Antonio,78258,2019-07-26 00:00:00,$266.25
TX,Austin,78730,2019-07-27 00:00:00,$286.2
TX,Austin,78749,2019-07-27 00:00:00,$79.8
TX,Dallas,75220,2019-07-27 00:00:00,$304.3
TX,Fort Worth,76132,2019-07-27 00:00:00,$231.35
TX,Houston,77069,2019-07-27 00:00:00,$1103.6
TX,Houston,77082,2019-07-27 00:00:00,$264.2
TX,San Antonio,78258,2019-07-27 00:00:00,$99.8
TX,Austin,78717,2019-07-28 00:00:00,$974.25
TX,Austin,78758,2019-07-28 00:00:00,$317.25
TX,Dallas,75204,2019-07-28 00:00:00,$139.65
TX,Dallas,75231,2019-07-28 00:00:00,$119.6
TX,Dallas,75237,2019-07-28 00:00:00,$196.5
TX,Houston,77007,2019-07-28 00:00:00,$799.6
TX,Houston,77024,2019-07-28 00:00:00,$38.85
TX,Houston,77042,2019-07-28 00:00:00,$146.45
TX,Houston,77094,2019-07-28 00:00:00,$164.65
TX,San Antonio,78245,2019-07-28 00:00:00,$248.3
TX,San Antonio,78250,2019-07-28 00:00:00,$142.45
TX,San Antonio,78253,2019-07-28 00:00:00,$5
TX,San Antonio,78258,2019-07-28 00:00:00,$489.65
TX,Arlington,76015,2019-07-29 00:00:00,$324.4
TX,Dallas,75237,2019-07-29 00:00:00,$469.45
TX,Houston,77040,2019-07-29 00:00:00,$229.4
TX,Houston,77094,2019-07-29 00:00:00,$389.35
TX,Austin,78704,2019-07-30 00:00:00,$775.25
TX,Austin,78749,2019-07-30 00:00:00,$109.7
TX,Fort Worth,76132,2019-07-30 00:00:00,$84.71
TX,Houston,77069,2019-07-30 00:00:00,$234.55
TX,Austin,78704,2019-07-31 00:00:00,$557.79
TX,Houston,77042,2019-07-31 00:00:00,$1989.65
TX,Houston,77096,2019-07-31 00:00:00,$295.3
TX,Lubbock,79407,2019-07-31 00:00:00,$209.85
TX,San Antonio,78244,2019-07-31 00:00:00,$111.35
TX,Arlington,76015,2019-08-01 00:00:00,$216.35
TX,Austin,78723,2019-08-01 00:00:00,$589.45
TX,Dallas,75220,2019-08-01 00:00:00,$481.35
TX,Houston,77040,2019-08-01 00:00:00,$929.25
TX,Houston,77042,2019-08-01 00:00:00,$314.5
TX,San Antonio,78250,2019-08-01 00:00:00,$401.15
TX,Dallas,75220,2019-08-02 00:00:00,$175.6
TX,Dallas,75237,2019-08-02 00:00:00,$166.3
TX,Fort Worth,76132,2019-08-02 00:00:00,$489.65
TX,Houston,77024,2019-08-02 00:00:00,$199.9
TX,Houston,77025,2019-08-02 00:00:00,$110
TX,Houston,77096,2019-08-02 00:00:00,$315.2
TX,Lubbock,79423,2019-08-02 00:00:00,$82.72
TX,San Antonio,78209,2019-08-02 00:00:00,$179.25
TX,Austin,78717,2019-08-03 00:00:00,$38.85
TX,Austin,78753,2019-08-03 00:00:00,$74.75
TX,Dallas,75237,2019-08-03 00:00:00,$59.8
TX,Houston,77040,2019-08-03 00:00:00,$116.85
TX,Houston,77063,2019-08-03 00:00:00,$64.8
TX,Houston,77094,2019-08-03 00:00:00,$239.6
TX,San Antonio,78209,2019-08-03 00:00:00,$63.8
TX,San Antonio,78245,2019-08-03 00:00:00,$699.65
TX,San Antonio,78253,2019-08-03 00:00:00,$279.2
TX,Amarillo,79121,2019-08-04 00:00:00,$238.3
TX,Austin,78759,2019-08-04 00:00:00,$262.3
TX,Houston,77025,2019-08-05 00:00:00,$102.8
TX,Houston,77042,2019-08-05 00:00:00,$89.55
TX,Houston,77069,2019-08-05 00:00:00,$159.6
TX,San Antonio,78209,2019-08-05 00:00:00,$124.75
TX,San Antonio,78232,2019-08-05 00:00:00,$737.25
TX,San Antonio,78244,2019-08-05 00:00:00,$89.55
TX,San Antonio,78258,2019-08-05 00:00:00,$19.95
TX,Amarillo,79121,2019-08-06 00:00:00,$207.8
TX,Austin,78748,2019-08-06 00:00:00,$182.35
TX,Austin,78749,2019-08-06 00:00:00,$38.85
TX,El Paso,79912,2019-08-06 00:00:00,$139.65
TX,El Paso,79925,2019-08-06 00:00:00,$77.7
TX,Fort Worth,76132,2019-08-06 00:00:00,$168.35
TX,Houston,77042,2019-08-06 00:00:00,$104.65
TX,Houston,77063,2019-08-06 00:00:00,$99.75
TX,San Antonio,78245,2019-08-06 00:00:00,$239.6
TX,Austin,78717,2019-08-07 00:00:00,$128.6
TX,El Paso,79936,2019-08-07 00:00:00,$14.95
TX,Fort Worth,76120,2019-08-07 00:00:00,$644.35
TX,San Antonio,78250,2019-08-07 00:00:00,$536.1
TX,Dallas,75220,2019-08-08 00:00:00,$116.55
TX,Dallas,75231,2019-08-08 00:00:00,$119.6
TX,Dallas,75237,2019-08-08 00:00:00,$116.55
TX,Fort Worth,76132,2019-08-08 00:00:00,$129.65
TX,Houston,77007,2019-08-08 00:00:00,$724.85
TX,Houston,77025,2019-08-08 00:00:00,$24.95
TX,Houston,77042,2019-08-08 00:00:00,$119.7
TX,Lubbock,79423,2019-08-08 00:00:00,$27.95
TX,San Antonio,78244,2019-08-08 00:00:00,$194.4
TX,San Antonio,78245,2019-08-08 00:00:00,$672.95
TX,Austin,78758,2019-08-09 00:00:00,$589.75
TX,Dallas,75204,2019-08-09 00:00:00,$339.05
TX,Dallas,75220,2019-08-09 00:00:00,$539.55
TX,El Paso,79912,2019-08-09 00:00:00,$667.25
TX,El Paso,79936,2019-08-09 00:00:00,$39.9
TX,Houston,77042,2019-08-09 00:00:00,$79.75
TX,Houston,77069,2019-08-09 00:00:00,$149.65
TX,San Antonio,78244,2019-08-09 00:00:00,$904.55
TX,Arlington,76015,2019-08-10 00:00:00,$139.9
TX,Austin,78704,2019-08-10 00:00:00,$19.95
TX,Austin,78758,2019-08-10 00:00:00,$362.05
TX,El Paso,79912,2019-08-10 00:00:00,$125.55
TX,El Paso,79936,2019-08-10 00:00:00,$29.95
TX,Fort Worth,76120,2019-08-10 00:00:00,$73.85
TX,Fort Worth,76132,2019-08-10 00:00:00,$368.1
TX,Houston,77094,2019-08-10 00:00:00,$51.8
TX,Lubbock,79423,2019-08-10 00:00:00,$66.8
TX,San Antonio,78250,2019-08-10 00:00:00,$735.95
TX,Austin,78723,2019-08-11 00:00:00,$243.5
TX,Austin,78753,2019-08-11 00:00:00,$90.65
TX,Dallas,75231,2019-08-11 00:00:00,$508.77
TX,El Paso,79936,2019-08-11 00:00:00,$2.49
TX,Houston,77024,2019-08-11 00:00:00,$19.95
TX,Houston,77025,2019-08-11 00:00:00,$74.75
TX,Houston,77063,2019-08-11 00:00:00,$349.75
TX,Arlington,76015,2019-08-12 00:00:00,$140.55
TX,Austin,78704,2019-08-12 00:00:00,$59.85
TX,Austin,78748,2019-08-12 00:00:00,$174.5
TX,El Paso,79912,2019-08-12 00:00:00,$145.5
TX,Fort Worth,76132,2019-08-12 00:00:00,$38.85
TX,Houston,77069,2019-08-12 00:00:00,$20.65
TX,Austin,78759,2019-08-13 00:00:00,$269.55
TX,Dallas,75231,2019-08-13 00:00:00,$120.6
TX,El Paso,79936,2019-08-13 00:00:00,$25
TX,Houston,77024,2019-08-13 00:00:00,$250
TX,San Antonio,78250,2019-08-13 00:00:00,$466.3
TX,Arlington,76015,2019-08-14 00:00:00,$119.7
TX,Austin,78748,2019-08-14 00:00:00,$180.5
TX,Austin,78749,2019-08-14 00:00:00,$799.4
TX,Dallas,75204,2019-08-14 00:00:00,$87.95
TX,Dallas,75220,2019-08-14 00:00:00,$64.75
TX,Dallas,75237,2019-08-14 00:00:00,$221.5
TX,El Paso,79936,2019-08-14 00:00:00,$438.05
TX,Houston,77024,2019-08-14 00:00:00,$38.85
TX,San Antonio,78244,2019-08-14 00:00:00,$299.35
TX,San Antonio,78250,2019-08-14 00:00:00,$151.91
TX,San Antonio,78258,2019-08-14 00:00:00,$622.55
TX,Amarillo,79121,2019-08-15 00:00:00,$219.45
TX,Arlington,76015,2019-08-15 00:00:00,$90.65
TX,Austin,78704,2019-08-15 00:00:00,$246.05
TX,Austin,78717,2019-08-15 00:00:00,$272.6
TX,Austin,78730,2019-08-15 00:00:00,$79.6
TX,Austin,78749,2019-08-15 00:00:00,$6
TX,Austin,78753,2019-08-15 00:00:00,$339.25
TX,Austin,78758,2019-08-15 00:00:00,$321.35
TX,Dallas,75204,2019-08-15 00:00:00,$3103.75
TX,Dallas,75220,2019-08-15 00:00:00,$33.9
TX,Dallas,75231,2019-08-15 00:00:00,$250.3
TX,Dallas,75237,2019-08-15 00:00:00,$419.45
TX,El Paso,79912,2019-08-15 00:00:00,$144.65
TX,El Paso,79925,2019-08-15 00:00:00,$769.2
TX,El Paso,79936,2019-08-15 00:00:00,$79.8
TX,Houston,77025,2019-08-15 00:00:00,$59.7
TX,Houston,77042,2019-08-15 00:00:00,$119.8
TX,Houston,77063,2019-08-15 00:00:00,$195.55
TX,Houston,77069,2019-08-15 00:00:00,$919.45
TX,Lubbock,79407,2019-08-15 00:00:00,$119.7
TX,San Antonio,78223,2019-08-15 00:00:00,$104.65
TX,San Antonio,78250,2019-08-15 00:00:00,$38.85
TX,San Antonio,78253,2019-08-15 00:00:00,$763.2
TX,San Antonio,78258,2019-08-15 00:00:00,$389.65
TX,Austin,78723,2019-08-16 00:00:00,$1751.6
TX,Austin,78758,2019-08-16 00:00:00,$59.85
TX,Dallas,75231,2019-08-16 00:00:00,$17.43
TX,El Paso,79936,2019-08-16 00:00:00,$188.6
TX,Fort Worth,76120,2019-08-16 00:00:00,$179.55
TX,Fort Worth,76132,2019-08-16 00:00:00,$122.6
TX,Houston,77063,2019-08-16 00:00:00,$87.8
TX,Houston,77069,2019-08-16 00:00:00,$428.05
TX,Houston,77094,2019-08-16 00:00:00,$399.25
TX,San Antonio,78223,2019-08-16 00:00:00,$164.55
TX,San Antonio,78232,2019-08-16 00:00:00,$19.95
TX,Dallas,75220,2019-08-17 00:00:00,$118.6
TX,El Paso,79936,2019-08-17 00:00:00,$1228.6
TX,Houston,77042,2019-08-17 00:00:00,$344.05
TX,Houston,77063,2019-08-17 00:00:00,$423.2
TX,San Antonio,78232,2019-08-17 00:00:00,$20.95
TX,San Antonio,78244,2019-08-17 00:00:00,$1019.25
TX,San Antonio,78253,2019-08-17 00:00:00,$12.95
TX,San Antonio,78258,2019-08-17 00:00:00,$7
TX,Amarillo,79121,2019-08-18 00:00:00,$403.3
TX,Austin,78748,2019-08-18 00:00:00,$71.8
TX,Austin,78753,2019-08-18 00:00:00,$202.65
TX,Austin,78759,2019-08-18 00:00:00,$139.65
TX,Dallas,75204,2019-08-18 00:00:00,$731.9
TX,Dallas,75231,2019-08-18 00:00:00,$994.05
TX,Dallas,75237,2019-08-18 00:00:00,$19.95
TX,El Paso,79912,2019-08-18 00:00:00,$1
TX,Fort Worth,76120,2019-08-18 00:00:00,$234.4
TX,Houston,77024,2019-08-18 00:00:00,$844.2
TX,Houston,77040,2019-08-18 00:00:00,$130.5
TX,Houston,77063,2019-08-18 00:00:00,$262.2
TX,Houston,77094,2019-08-18 00:00:00,$411.5
TX,Lubbock,79407,2019-08-18 00:00:00,$169.55
TX,Lubbock,79423,2019-08-18 00:00:00,$187.5
TX,San Antonio,78223,2019-08-18 00:00:00,$139.75
TX,San Antonio,78232,2019-08-18 00:00:00,$212.45
TX,San Antonio,78244,2019-08-18 00:00:00,$159.45
TX,San Antonio,78253,2019-08-18 00:00:00,$157.55
TX,Austin,78704,2019-08-19 00:00:00,$599.5
TX,Austin,78723,2019-08-19 00:00:00,$159.8
TX,Austin,78758,2019-08-19 00:00:00,$228.35
TX,Dallas,75204,2019-08-19 00:00:00,$673.1
TX,Dallas,75237,2019-08-19 00:00:00,$699.45
TX,El Paso,79912,2019-08-19 00:00:00,$1319.4
TX,El Paso,79936,2019-08-19 00:00:00,$162.5
TX,Fort Worth,76120,2019-08-19 00:00:00,$319.5
TX,Houston,77040,2019-08-19 00:00:00,$119.7
TX,Houston,77042,2019-08-19 00:00:00,$299.85
TX,Houston,77069,2019-08-19 00:00:00,$98.65
TX,Houston,77096,2019-08-19 00:00:00,$390.6
TX,Lubbock,79423,2019-08-19 00:00:00,$94.8
TX,San Antonio,78244,2019-08-19 00:00:00,$599.7
TX,Austin,78704,2019-08-20 00:00:00,$330.35
TX,Austin,78717,2019-08-20 00:00:00,$274.4
TX,Dallas,75204,2019-08-20 00:00:00,$1226.6
TX,Dallas,75220,2019-08-20 00:00:00,$227.55
TX,Dallas,75231,2019-08-20 00:00:00,$179.55
TX,El Paso,79925,2019-08-20 00:00:00,$789.55
TX,El Paso,79936,2019-08-20 00:00:00,$923.1
TX,Houston,77042,2019-08-20 00:00:00,$149.75
TX,Houston,77063,2019-08-20 00:00:00,$194.55
TX,Houston,77069,2019-08-20 00:00:00,$69.95
TX,San Antonio,78223,2019-08-20 00:00:00,$59.85
TX,San Antonio,78250,2019-08-20 00:00:00,$315.5
TX,San Antonio,78253,2019-08-20 00:00:00,$649.3
TX,Arlington,76015,2019-08-21 00:00:00,$79.8
TX,Austin,78748,2019-08-21 00:00:00,$240.6
TX,Dallas,75204,2019-08-21 00:00:00,$383.1
TX,Dallas,75237,2019-08-21 00:00:00,$12.95
TX,El Paso,79912,2019-08-21 00:00:00,$650.1
TX,El Paso,79925,2019-08-21 00:00:00,$38.85
TX,Fort Worth,76120,2019-08-21 00:00:00,$168.65
TX,Houston,77063,2019-08-21 00:00:00,$269.55
TX,Houston,77082,2019-08-21 00:00:00,$129.5
TX,Houston,77094,2019-08-21 00:00:00,$1525.4
TX,Lubbock,79407,2019-08-21 00:00:00,$264.55
TX,San Antonio,78232,2019-08-21 00:00:00,$210.35
TX,San Antonio,78244,2019-08-21 00:00:00,$818.95
TX,San Antonio,78250,2019-08-21 00:00:00,$250.45
TX,Austin,78704,2019-08-22 00:00:00,$222.2
TX,Dallas,75237,2019-08-22 00:00:00,$330.1
TX,El Paso,79925,2019-08-22 00:00:00,$240.5
TX,El Paso,79936,2019-08-22 00:00:00,$100
TX,Fort Worth,76132,2019-08-22 00:00:00,$29.9
TX,Houston,77063,2019-08-22 00:00:00,$887.4
TX,Houston,77094,2019-08-22 00:00:00,$239.4
TX,San Antonio,78223,2019-08-22 00:00:00,$77.7
TX,San Antonio,78244,2019-08-22 00:00:00,$59.7
TX,San Antonio,78245,2019-08-22 00:00:00,$1274.1
TX,San Antonio,78250,2019-08-22 00:00:00,$489.65
TX,San Antonio,78253,2019-08-22 00:00:00,$165.55
TX,Austin,78730,2019-08-23 00:00:00,$44.85
TX,Dallas,75204,2019-08-23 00:00:00,$468.65
TX,Dallas,75237,2019-08-23 00:00:00,$552.4
TX,Houston,77025,2019-08-23 00:00:00,$146.7
TX,Houston,77063,2019-08-23 00:00:00,$215.55
TX,San Antonio,78232,2019-08-23 00:00:00,$131.7
TX,Amarillo,79121,2019-08-24 00:00:00,$81.65
TX,Arlington,76015,2019-08-24 00:00:00,$25.9
TX,Austin,78748,2019-08-24 00:00:00,$334.2
TX,Dallas,75204,2019-08-24 00:00:00,$69.65
TX,El Paso,79936,2019-08-24 00:00:00,$846.8
TX,Houston,77025,2019-08-24 00:00:00,$923.25
TX,Dallas,75204,2019-08-25 00:00:00,$708.1
TX,El Paso,79925,2019-08-25 00:00:00,$699.65
TX,El Paso,79936,2019-08-25 00:00:00,$149.5
TX,Houston,77025,2019-08-25 00:00:00,$139.65
TX,Houston,77063,2019-08-25 00:00:00,$308.45
TX,Houston,77094,2019-08-25 00:00:00,$399.8
TX,Houston,77096,2019-08-25 00:00:00,$35.85
TX,San Antonio,78209,2019-08-25 00:00:00,$157.5
TX,San Antonio,78244,2019-08-25 00:00:00,$499.75
TX,San Antonio,78258,2019-08-25 00:00:00,$155.4
TX,Austin,78717,2019-08-26 00:00:00,$79.8
TX,Austin,78749,2019-08-26 00:00:00,$254.4
TX,Austin,78758,2019-08-26 00:00:00,$574.95
TX,Dallas,75204,2019-08-26 00:00:00,$701.9
TX,El Paso,79936,2019-08-26 00:00:00,$24.95
TX,Houston,77007,2019-08-26 00:00:00,$103.6
TX,Houston,77025,2019-08-26 00:00:00,$52.5
TX,Houston,77063,2019-08-26 00:00:00,$179.55
TX,Houston,77096,2019-08-26 00:00:00,$411.15
TX,Lubbock,79407,2019-08-26 00:00:00,$723.85
TX,San Antonio,78253,2019-08-26 00:00:00,$499.35
TX,Austin,78759,2019-08-27 00:00:00,$139.6
TX,Dallas,75204,2019-08-27 00:00:00,$199.55
TX,Houston,77069,2019-08-27 00:00:00,$699.65
TX,Houston,77094,2019-08-27 00:00:00,$25.9
TX,San Antonio,78232,2019-08-27 00:00:00,$117.62
TX,San Antonio,78245,2019-08-27 00:00:00,$103.6
TX,Austin,78704,2019-08-28 00:00:00,$13.95
TX,Austin,78730,2019-08-28 00:00:00,$511.75
TX,Austin,78753,2019-08-28 00:00:00,$209.65
TX,Austin,78758,2019-08-28 00:00:00,$326.9
TX,Dallas,75204,2019-08-28 00:00:00,$962.7
TX,Dallas,75220,2019-08-28 00:00:00,$39.9
TX,Dallas,75237,2019-08-28 00:00:00,$419.4
TX,Houston,77069,2019-08-28 00:00:00,$149.85
TX,Houston,77082,2019-08-28 00:00:00,$719.45
TX,Lubbock,79423,2019-08-28 00:00:00,$325.95
TX,San Antonio,78223,2019-08-28 00:00:00,$1223.8
TX,San Antonio,78232,2019-08-28 00:00:00,$669.3
TX,San Antonio,78258,2019-08-28 00:00:00,$134.55
TX,Amarillo,79121,2019-08-29 00:00:00,$199.8
TX,Austin,78723,2019-08-29 00:00:00,$314.25
TX,Austin,78748,2019-08-29 00:00:00,$25.9
TX,Dallas,75204,2019-08-29 00:00:00,$359.2
TX,El Paso,79912,2019-08-29 00:00:00,$109.75
TX,El Paso,79936,2019-08-29 00:00:00,$223.2
TX,Fort Worth,76132,2019-08-29 00:00:00,$204.45
TX,Houston,77024,2019-08-29 00:00:00,$289.45
TX,Houston,77025,2019-08-29 00:00:00,$1436.1
TX,Houston,77094,2019-08-29 00:00:00,$14.75
TX,San Antonio,78232,2019-08-29 00:00:00,$801.25
TX,San Antonio,78253,2019-08-29 00:00:00,$1699.7
TX,Amarillo,79121,2019-08-30 00:00:00,$977.25
TX,Arlington,76015,2019-08-30 00:00:00,$549.35
TX,Austin,78717,2019-08-30 00:00:00,$89.85
TX,Austin,78730,2019-08-30 00:00:00,$395.45
TX,Austin,78749,2019-08-30 00:00:00,$352.7
TX,Dallas,75204,2019-08-30 00:00:00,$849.7
TX,Dallas,75237,2019-08-30 00:00:00,$891.1
TX,El Paso,79925,2019-08-30 00:00:00,$119.8
TX,Houston,77025,2019-08-30 00:00:00,$25.9
TX,Houston,77063,2019-08-30 00:00:00,$174.45
TX,San Antonio,78232,2019-08-30 00:00:00,$291.4
TX,Dallas,75204,2019-08-31 00:00:00,$189.65
TX,Fort Worth,76120,2019-08-31 00:00:00,$505.75
TX,Fort Worth,76132,2019-08-31 00:00:00,$384.5
TX,Houston,77024,2019-08-31 00:00:00,$207.4
TX,Houston,77063,2019-08-31 00:00:00,$1223.6
TX,Lubbock,79423,2019-08-31 00:00:00,$59.85
TX,San Antonio,78223,2019-08-31 00:00:00,$205.45
TX,San Antonio,78232,2019-08-31 00:00:00,$116.55
TX,San Antonio,78250,2019-08-31 00:00:00,$137.63
TX,San Antonio,78253,2019-08-31 00:00:00,$1634.08
TX,Austin,78730,2019-09-01 00:00:00,$99.75
TX,Austin,78749,2019-09-01 00:00:00,$677.4
TX,Austin,78753,2019-09-01 00:00:00,$129.5
TX,Dallas,75204,2019-09-01 00:00:00,$1280.2
TX,Dallas,75220,2019-09-01 00:00:00,$536.25
TX,Dallas,75231,2019-09-01 00:00:00,$179.55
TX,El Paso,79925,2019-09-01 00:00:00,$193.65
TX,El Paso,79936,2019-09-01 00:00:00,$427.75
TX,Houston,77063,2019-09-01 00:00:00,$103.65
TX,Houston,77082,2019-09-01 00:00:00,$135.65
